t,x_21,call_price_21,x_22,call_price_22,x_23,call_price_23,x_24,call_price_24,x_25,call_price_25
0.5005005005005005,237.38447237847515,140.96797469485887,125.01269731423503,37.1228641020325,97.73863521883877,17.700313195851557,149.77290811368005,56.39036490159089,365.41280011502266,270.1937703607577
0.5015015015015015,234.0149928089014,132.0818241482265,125.71496048038439,36.89777810922829,96.76664074323926,17.328848964368373,145.78576959338412,52.801075696545446,357.3049041516731,263.3551622069477
0.5025025025025025,236.2467180139284,141.9674350673847,126.30450891803508,39.50064959469414,95.66990063237259,16.469215690868584,148.62603316588041,55.98157920877734,347.16209269329704,249.08722306856072
0.5035035035035035,245.14706378106746,146.717675631751,123.48701064463647,34.95290093368064,94.93675948893859,16.037651788207345,148.3955773156102,54.84770427265112,345.89671677159237,250.754758297678
0.5045045045045045,249.96068300211235,151.69166797115088,127.22474978210029,39.03331562212866,94.05911007727882,15.507157523704166,146.1761557436476,51.735205939621686,349.8604098221168,252.79717605518297
0.5055055055055055,249.96549242624266,151.51540614246787,126.08730070429765,36.87963619129644,94.79398722600904,15.721926132737956,147.0058129771912,54.29626606702812,350.4720203297556,252.87447951067048
0.5065065065065065,256.3218944547785,161.2514485613776,127.30281141418494,38.519740357521925,94.96452976989549,15.703571834913726,142.54070332481004,49.836651707338675,349.3711974201023,250.7998613629707
0.5075075075075075,259.1581203952553,163.4578605783372,127.21108488691696,37.57814149127585,95.00164873576695,16.188794097885708,144.7389097037804,51.47685840281893,347.398909876057,245.38115252314418
0.5085085085085085,260.90042846683025,164.4219873046945,125.83878486418563,36.39345729008501,94.13716308389975,14.688668311751858,144.13642752193815,51.64164075681596,333.6338455059143,235.1868793893608
0.5095095095095095,264.4550334577353,166.6569615113956,128.05370874513721,38.69045815488372,94.68110750124067,15.943738316384469,141.76719297359537,49.68752222656113,327.89408208254235,229.66178179521808
0.5105105105105106,261.5068759389687,166.25300553199872,129.11891452885115,39.16760910845019,94.38038972658904,15.568457054108693,144.3082844980564,52.54487757872535,328.7675426589645,232.62902085018123
0.5115115115115115,262.8588193287862,164.97393257380813,130.09729918871025,39.612588073497825,94.20654496501305,15.179049622790117,145.27094376159113,51.77855759746078,335.8576255518893,233.51645091663482
0.5125125125125125,263.4258261094057,166.45999417594052,131.415548730237,39.708865791650716,94.47756130610227,15.65131911929543,145.22641621187114,53.649746962026335,339.4306844910472,241.16214190976117
0.5135135135135135,269.88627666258674,170.28206624219393,130.7674626624941,39.16307389499379,93.9754488514311,14.758114810081619,145.25157462821815,52.30115923670785,337.44891926062013,235.54841197591233
0.5145145145145145,269.8141769073831,169.75069461477642,127.3692464244922,38.386254768054116,94.07016481244116,14.100020525893399,148.75951414645726,55.52610336641816,342.2449846382362,244.66002725075134
0.5155155155155156,265.6417113170638,167.60633811200293,126.60759613996858,35.90516786937937,92.16027234036505,14.351353212686673,150.1559495109869,55.82711824473902,347.8633740697666,255.93520311183815
0.5165165165165165,268.09353351540204,166.5248283239361,127.91140767197261,38.81958878195395,91.21121443431943,13.163530693682663,154.76588957562393,62.009244003637754,342.9361179047453,240.0659418014965
0.5175175175175175,260.1285388532373,164.06880447362272,132.3552449103748,42.09994900860098,92.28627717690522,14.087711040637627,151.9489232469937,60.16331023178654,339.1128718719958,242.25218386815033
0.5185185185185185,262.6400206753222,163.64121856967907,134.58819114359972,44.26047305667769,90.98956043881029,13.828616098838426,152.04544870349147,59.23724525210066,344.34145466252926,244.71985343747284
0.5195195195195195,257.01420300789505,158.71969999895617,136.36659329531653,45.21737300009307,89.43431990767132,12.931130717210532,153.04845989608205,59.585035738706495,351.20249431010495,253.86077158375397
0.5205205205205206,254.0267554593141,158.7557624885698,138.33781239075847,47.452515068977206,89.901583723315,12.587414710299711,152.8377463325479,58.60272801656735,350.23594791042257,251.24092240559926
0.5215215215215215,254.60108344207356,155.8050889159387,134.59000296893606,45.41744144640019,91.62179938700528,14.416809158982861,153.9840743333537,59.18561444558078,357.23069087200946,257.25291989676464
0.5225225225225225,258.6383711020139,163.28060002552124,136.18237173588653,46.64444604355322,91.0744073064472,13.197190283081538,152.945947060953,56.45993404570146,349.8941071670838,248.2727616033569
0.5235235235235235,259.78015608777787,159.31431336370838,140.22060705174215,48.26270572809107,90.766252901069,13.0712268381545,153.7584755307426,61.35666674573746,348.3745341118048,249.02865706903643
0.5245245245245245,259.3417924239082,161.67222112806436,140.88521511028472,49.407591040679776,90.79057104262282,13.567322580600695,152.20594094632588,58.564788556603155,352.3847084385812,248.71230048480462
0.5255255255255256,266.5804310771766,165.49655297612708,138.14323591636955,48.76644732818394,91.43213731794846,13.404081295776034,150.48521561805794,55.946951779121456,351.6929627508421,255.1166267734092
0.5265265265265265,266.22022636233174,165.54646193814818,134.7307750298226,43.23266959955993,90.86283057961282,13.357656717334626,149.0096414467944,56.41105537147006,358.3747066322032,256.07970001578747
0.5275275275275275,258.1069966649354,161.27925126127053,133.60343647844581,42.51389095430073,91.18119155869343,12.844137867730055,149.79013521452146,55.17525693650806,358.6971462432018,258.19430136614847
0.5285285285285285,259.2438197309005,157.6563322752707,136.42402889225647,44.98999476797712,88.11764646632881,11.724156860634789,147.02468614728477,54.95134271776969,351.22126539805447,252.25106257979988
0.5295295295295295,253.43533925014393,153.8213823994703,134.68632470378512,41.99214256042931,88.79751903306104,13.128020056935753,146.8434950266195,53.840293725544456,347.66751884054946,248.39563675453877
0.5305305305305306,253.67306116203602,156.37811220694505,138.89023422821322,46.53052519068651,85.00246836255785,10.75901414412559,150.83656395326022,56.45390577470134,350.20927273038666,252.33702506478252
0.5315315315315315,261.53520411140937,160.49832586341935,138.09198456396737,46.2187475953024,84.2134635462829,9.856860993088988,150.7193340468837,56.22742732002286,347.73316946607355,247.86303698018372
0.5325325325325325,254.46092602297762,158.4651643451255,137.03169696694366,44.800249201967105,83.05473977546018,9.480152090803095,149.18260257766428,56.142759023625416,343.2902826186547,242.38053693765323
0.5335335335335335,260.4854341065931,162.77879277023834,136.07904748686866,44.17873451138022,81.75245279781237,8.371611869666634,147.9644101732549,52.80738755062732,343.6656642980578,244.89421253466793
0.5345345345345345,261.5376209836714,164.5276321258126,140.16745729928638,48.45113643682879,78.43766922530102,7.473621544737189,143.4370172121536,51.03681599229605,339.03274494665214,241.93468431024868
0.5355355355355356,262.22354481119726,162.22028480748156,142.96545334734103,50.36975518191486,79.22484391463071,7.652229999820732,146.61178505025865,51.80387111968192,337.9439563313664,241.13224399810875
0.5365365365365365,262.7866284146175,167.82538294205392,141.1982598677769,48.687643304608926,78.95635756076607,7.846954139363829,147.64022147878902,55.234074599805716,336.09348739290243,237.76422697824717
0.5375375375375375,266.896638262575,169.12665475365372,141.34980735786158,48.6290170915953,78.17546313934484,7.52454254127955,145.10828586995086,51.85493430253161,337.5706779268722,237.18513352965917
0.5385385385385385,268.88735866895627,172.25989796688188,142.89652326230248,51.79072103489559,77.70360230153237,7.001501866739698,143.96191780298528,50.08462115209301,337.35533909559547,237.0566881985752
0.5395395395395395,264.7009135272446,170.49141524007013,140.7707296980904,47.38576249520006,76.16251459584183,6.5337876114072095,144.3240155297604,51.13944930169271,330.14721194027277,232.97383317497486
0.5405405405405406,264.02516561718465,165.85770206972342,141.71087192306754,48.41700388590454,76.6631979748658,6.6551733000901,144.3714573597866,52.93195925254618,322.24090909950473,222.2759252575895
0.5415415415415415,260.6951707011268,160.24204807522185,140.97424579355516,48.19142759081602,79.32160984523216,7.9511232852144085,146.01203287473345,51.93334879580105,329.00208553090937,226.78564456119685
0.5425425425425425,264.37804085391514,165.49580463774905,142.00210778207605,51.06318853722163,79.39200371429794,7.740500576956631,144.0412620696017,51.777363160879524,340.21620351888146,243.6797690276285
0.5435435435435435,265.80206414616856,168.63164303800866,140.6370532519015,47.34413148746596,77.09349834099899,6.868266491402322,150.16097733420025,56.80269138570462,341.6877471290654,246.6519881695142
0.5445445445445445,266.796678392204,170.94227519061127,143.54116506185156,52.50729503374158,77.16758869482162,7.199811246548079,149.31608952390516,54.89269531778374,329.5934458948665,236.98863944935366
0.5455455455455456,271.4632529358507,175.26247973827282,145.50936022513662,52.97339516749158,77.33300791935123,7.024092498176189,153.23036143129406,57.48633213088027,337.37483566431627,241.64152590269748
0.5465465465465466,273.26513381413224,172.44758066832253,148.17058499055716,53.76073054100021,77.88440216819988,7.189050395159526,152.55001180628383,58.70648639755704,337.2653216550844,241.7853721793524
0.5475475475475475,272.51085592945304,173.862508236513,149.69720365941356,57.488985122648906,79.58000866995155,8.247809771839062,152.75794699739765,57.42555014702946,340.12428499957423,243.6537933679272
0.5485485485485485,272.445626283125,171.55593347967556,153.89149395442004,58.90435395786589,80.18487567258757,7.992146324322669,148.4652062562883,54.34042037509498,340.60754074170796,242.05721435838677
0.5495495495495496,279.39494236988594,184.27136335838645,155.69721791467475,59.50326508747282,81.04290094258631,8.438216114470823,145.353768837476,51.8179270540231,339.59405304452594,247.07436700045866
0.5505505505505506,290.4830422813047,193.59057109253303,153.4243967911807,59.40243382620549,81.03756969390825,8.110704444938733,143.51505546545957,51.9152527135583,346.32913545513463,242.77121761077495
0.5515515515515516,283.1804294058008,180.49066671979307,151.9141476680492,56.47933049262339,81.81556493102362,9.407893111985178,143.06625965411644,50.644344363516375,347.059028536022,246.76716557823832
0.5525525525525525,281.1217510601482,183.42352603585414,151.7608851240622,58.97968437460141,84.9794243052222,9.621460984111334,142.45540116495465,50.688901418214215,348.46281773384555,239.92761784403234
0.5535535535535535,284.94758731576576,186.8752938773814,155.5273566494734,60.40133967295362,85.58597184557478,10.871523945473564,144.28754310799627,51.02488350240847,354.2845939545536,254.317754138333
0.5545545545545546,286.3545159125638,184.07164692735603,157.54202270907643,61.71471205549562,83.92447809077454,8.791343635299597,144.75309183769102,49.07159836323631,340.694196050341,246.4261452660948
0.5555555555555556,282.60488249449594,186.60556788970155,156.97182342990877,61.826940638264205,85.78753852041925,10.057989399469312,145.59658724786132,51.96243173308748,336.3197469467838,238.27744284840855
0.5565565565565566,282.5323124364959,184.8481377524643,156.25072757476462,61.18059517819363,85.50571862732491,10.503663836447695,144.23348732536778,50.004998641263924,335.8001098314347,233.02302298442223
0.5575575575575575,281.57184932956176,182.728477884696,157.27969221029701,63.38557403675654,84.65372636733716,9.266903513204987,144.5613833889805,50.63972632329177,328.6479157905009,231.04496446939905
0.5585585585585585,277.34165517182026,183.43145109429116,158.66612280534991,63.498678058181184,83.7899979744058,10.182459573422687,143.37301964581684,49.72678618093809,330.06412860677494,231.8533160811488
0.5595595595595596,274.06868005388236,175.38385231035934,154.79670850149145,60.899927652484536,84.39476451497129,9.011179090425342,141.18504947849235,48.79264525989679,324.2791518736614,222.90370768264316
0.5605605605605606,271.0952195856042,174.36998507628041,150.24549026493065,57.142973011885424,86.27943238363089,10.818068693456409,138.01665714550302,44.934942112146,327.4992588880568,224.08591977521885
0.5615615615615616,271.74961686301583,172.0316627709224,149.28431663768,55.8954505439299,84.34442434664115,9.003294706955959,137.07370032475825,44.30948125989147,322.10411240801045,217.86525889161774
0.5625625625625625,278.39859145843525,180.63550375631266,148.69453965651354,54.68500946639633,84.29924127248444,9.169928528372012,134.01962813631835,41.75014634858419,329.6978127546852,231.48023961156892
0.5635635635635635,279.78141002093594,177.4119667155446,157.93314092666907,61.701023142058006,81.78230872903593,8.58277534752235,131.2154084370861,41.20551226377079,330.8487057295782,232.95650783938007
0.5645645645645646,284.2179032719764,184.45263593406264,160.27243569741657,66.0217767164178,81.14081211710175,8.605391285459577,130.85373975759046,39.48438765063575,341.0063913057682,242.4436428396103
0.5655655655655656,287.1994664201467,190.41801912233313,157.28234810593042,62.74537104194467,82.52396582135934,8.47067594137205,130.06872421919726,38.461915849584045,342.9241781428256,242.96042725502676
0.5665665665665666,282.7190564185522,184.37943548978913,153.8659184234616,56.35203885617565,80.9808248747242,7.63916449745103,127.39060487571243,34.25923430211967,343.8693685737667,252.06448636947064
0.5675675675675675,277.2763136425304,174.73518019171658,154.0378691615998,57.5078798303179,77.29429019179925,6.890187242926008,128.63812177079774,36.08784294980667,342.63614551572124,241.04622859999347
0.5685685685685685,277.2965776239169,175.77503447271712,157.69356435467554,64.44390512740954,76.03454544493749,6.173426258963753,130.65389722791699,39.657818197456635,338.2629399519679,240.4915944867392
0.5695695695695696,273.84840092735016,174.58936895582045,155.27658394338602,59.06652612219655,77.35592001141855,6.617978634696026,130.12288449045514,38.77909794453484,337.07073689833965,235.36029006475067
0.5705705705705706,274.1381211181735,175.73193245643836,154.555099630593,57.977508045236675,76.95468058382826,7.1849137161299215,129.62236542424677,38.91260210765475,334.02171247272344,235.77005297052733
0.5715715715715716,272.89077420660004,173.51989145686986,156.35123431487642,59.27019725948351,76.8648607245215,6.335310847510499,128.9702743208626,38.70429753354622,331.9998337301682,233.77283791359815
0.5725725725725725,270.01112692536583,168.16047577860206,157.33107896253637,62.701711778275374,77.40338125684968,6.3926665703349865,130.31709879438074,38.22395230590809,332.02817644772483,238.00080905282783
0.5735735735735735,268.44304375444585,170.4118788823769,154.79554700986915,61.01021612423834,76.9863087702211,6.98911307466393,127.57970214812364,36.83226737927534,340.6752716541051,246.88104411503593
0.5745745745745746,267.05178649638793,169.33927436938546,157.81150243571366,62.92140500886412,75.44907772748716,5.813568287243639,127.90125158784838,36.756818588793315,334.266622625383,235.61860375515835
0.5755755755755756,273.6322176646911,175.37745807746754,158.28024094222795,62.428519781831696,73.9840853859414,5.321660193825749,128.2606558303632,38.03659658449579,338.59239308663985,238.1131151979651
0.5765765765765766,269.6589343086159,171.5028795093975,163.01101465520748,67.92441714135764,73.14226713574139,5.120819075436301,129.39815110813504,39.04173379363006,338.98081275961744,237.66996311680091
0.5775775775775776,270.3365820802435,172.94078691616215,164.4757546529974,66.65583199521927,70.94528830362363,4.743175331056133,131.59697872304696,39.974821414221,336.559532248212,237.754265080889
0.5785785785785785,272.11128656325496,174.66412863853188,158.91224340562187,63.21104208828337,72.59013766551585,5.086542417310523,129.73951380335453,38.65456938770964,342.27559222805866,245.14219203157495
0.5795795795795796,271.0704708210969,173.05038213498185,155.4424299691611,61.84093646717768,72.28424707127671,5.218495647606076,130.15585665095264,38.10293194202417,341.7548467007612,236.77923553150447
0.5805805805805806,270.3271331022965,169.43745276810034,158.64348375460204,61.95218613934321,72.70951368019504,4.590149410718654,128.4023151553749,36.37495580406455,344.5854369038355,246.6866254061063
0.5815815815815816,268.1090398492898,169.57292925996134,157.70731179033123,61.811885070788435,70.90716188622378,4.42084147179333,130.52419765643344,39.860785532335264,337.43811710945477,232.89290490796577
0.5825825825825826,272.1037761186947,170.16418500904868,152.6775309554888,56.197606813275975,70.22111790043618,4.34267072436841,130.5616395781417,39.86819146376904,322.56692602267157,226.12594636473875
0.5835835835835835,275.24932766103115,176.6698331587625,154.75397146220067,58.64243388359074,70.04826287833775,4.047040855349301,131.63462217127886,39.75761267428666,315.28969503869126,214.16948003127987
0.5845845845845846,287.63970986440967,189.27755704463394,153.72368781411893,58.00347854608206,71.70316538243257,5.052311458780888,130.7438137257609,38.514272985151756,316.72676732938305,221.92198103671072
0.5855855855855856,292.96259150890916,193.81052846695908,149.85161422065855,55.91701046752719,70.95983737161202,4.231613687950023,127.02405348332616,36.94785922658861,313.21473368157666,218.3426517479043
0.5865865865865866,296.4007376825642,195.54841694799492,150.73676396965033,56.15176561513032,71.43525528842258,4.692996683176261,126.36114840284331,35.76055836210597,315.45295223798394,215.68956443488997
0.5875875875875876,295.1457310547308,195.32879735706015,152.35332186713657,56.0393347570602,73.37946494468369,5.0835048248099,128.16643972487145,37.65576250467347,311.7972366392233,216.86637215832934
0.5885885885885885,298.5636023924291,199.6880105185732,151.51199400864283,56.575110086597334,72.77150790388455,4.969594286262725,127.69927566745449,35.75846878292683,302.7438331850994,205.22457831418376
0.5895895895895896,300.992142479695,205.46274270730308,154.659688019124,60.348059182085386,74.20073532672357,5.421731508960944,128.97392548833463,36.950646911383124,305.67271255420036,208.8565515374371
0.5905905905905906,302.7499603371554,208.3773101804897,156.92601681730247,61.169368871835196,75.41553374983224,5.488554746352138,129.93513406472613,39.18112557739156,315.2671224223879,216.89863003195862
0.5915915915915916,299.08495044614534,199.04811138101815,154.48727290919584,58.96121078324195,75.14430054928802,5.272142736243932,129.7941699570046,39.02037094237088,317.80768200675027,215.7848033532813
0.5925925925925926,305.280357125497,210.34955605875507,153.38392866183062,57.80791627148278,76.83882016761096,6.160776488280552,131.42528556477404,39.11541330905238,312.1120602908689,213.28480496695275
0.5935935935935935,308.79416018704836,208.72445935695876,151.50732996594604,55.6996661472924,76.0688032466762,5.872203321537632,133.65594605011282,41.35415217772169,304.01096948737523,205.72087304571727
0.5945945945945946,309.77122873294155,207.69573171722226,150.12213838498818,56.09738010699327,76.05041702398194,5.46503712948259,134.03751314094902,41.69737417558249,297.91000582676037,194.79417871396026
0.5955955955955956,304.2817213809887,207.33859409319632,149.17915724890673,54.37720150146714,74.80549012816005,5.406575986628327,132.83886142482868,42.2713251257942,294.7189500729832,195.87735172166217
0.5965965965965966,300.99364976449624,204.6561778088681,147.79225562700478,54.06201411444827,76.54138834940913,5.60314093419625,134.431600140126,42.41776316744133,293.66737793108234,194.82835031059628
0.5975975975975976,310.29192135827265,214.04348238630732,150.7041697009268,56.93351771171651,76.83387154001689,6.251188162497281,134.6420561483311,41.46674357800572,288.1702008112461,187.73984079438551
0.5985985985985985,315.70011437342686,213.47032135602814,151.7732810254614,56.699252651341034,78.23910494146618,6.1048873421037255,135.26468411792632,41.48995262230445,284.16029094354286,185.61479897157164
0.5995995995995996,316.4996617588952,217.12979230494673,154.32298279321972,61.66041953041932,77.91705555303403,6.393709033246031,133.23250795626515,39.81248196837309,291.13903404044555,188.4896900442947
0.6006006006006006,318.9848729629526,212.80265184014874,154.8435608275762,58.69818060431406,77.64358230467909,6.245423309518272,132.18423295342578,38.899462203692224,304.77174995002036,203.42848508765073
0.6016016016016016,313.8623141139515,213.15548832158038,150.98518783363184,57.19033038771052,76.51424386070808,6.280148267330974,133.46100588685746,39.093227669485216,303.08394150496997,201.2223756042429
0.6026026026026026,320.8100669590142,218.8724995530453,152.8822728831892,59.97631866945812,76.79971506891216,6.527963058867546,133.54853288240895,42.03578851254363,308.12727965977797,207.9510192578799
0.6036036036036035,331.6416406908344,234.03192721358204,150.98034512172282,57.01638919722368,74.75271852836923,5.637061433231069,134.27258837169936,40.986386422171854,309.0064849278101,203.39642403757338
0.6046046046046046,334.26269902589445,237.22120264958116,150.03678030067954,54.769516382683406,76.34334673168352,6.041421054182755,132.48248049754642,40.56046243425258,311.9590755298809,206.6969620759693
0.6056056056056056,333.57637253767786,233.16835679603045,149.45500576817983,55.99158370853626,75.73502283326299,5.353457872252164,134.54582957187344,42.18430522494132,303.5499560573119,203.8084325549115
0.6066066066066066,343.3443190391017,242.72119342618512,148.7528789578265,52.604320410963936,75.58995886334826,5.874665773796669,134.62662459957562,43.292622771481945,291.7017468981045,190.47826628389976
0.6076076076076076,348.8871148954796,245.00587424921912,146.2281556319024,51.30583182230233,76.11901992162608,6.175251103519492,131.80061168573195,39.513868784633885,288.2401483603484,190.41009575968351
0.6086086086086087,350.64328557478365,252.3885143863946,144.69279465538636,50.58684295598792,75.19038286185803,5.54352906229365,132.47255514814916,38.660540034056254,289.37266014859665,184.57430484822393
0.6096096096096096,346.61325455573524,250.4971018327846,144.85137556442976,51.69979837013278,75.10221665751203,5.599244813384923,135.42252249099806,42.74951667359682,295.1250007864407,194.26583792729272
0.6106106106106106,356.3134095401789,255.52596285620783,142.60453670155098,49.54978026642649,77.60163691382935,6.217110871370461,136.87715974291564,43.673056997673974,283.70352703158323,185.55493396433442
0.6116116116116116,363.510740377384,260.86811022325924,144.3063345134357,50.16559591108589,76.31852046584402,5.493041195350664,139.0374402895612,44.54787945201172,286.5654009530804,182.2528073605509
0.6126126126126126,367.30986600944163,268.2392989882909,144.2124783218156,49.23835478628965,74.86496616978995,5.082974897360436,136.71178743701722,44.39368786212494,298.3484834515132,196.37152163939996
0.6136136136136137,381.00991718998347,282.14245703557185,146.54644034200462,51.97477877861441,74.49309223372528,5.008342000608032,137.95391183044427,44.15942385679096,300.3326804241196,197.4839551368488
0.6146146146146146,369.25636991182114,272.2245305743014,145.39420891367706,49.681498336336325,74.57075206727583,5.065065319369897,139.27055633257862,44.92925131763406,298.6530197131413,196.43917727163242
0.6156156156156156,362.2100796431161,261.6102336991297,142.4480582205848,48.44455491289797,76.20574923673834,5.085769193115643,137.03235813613074,43.800799614096185,291.543119599714,196.58330991820426
0.6166166166166166,363.08394330198297,261.77548678140386,142.00967494164755,47.60580768701139,75.27452414691167,5.459247172139723,134.01244011737538,41.081296102169205,291.56129077458627,188.768240448259
0.6176176176176176,367.87782927332637,267.5257230695596,143.91557632214915,49.76956328027285,75.10582553037561,4.742274505526628,132.9289431604238,39.40769662110258,296.88376663850994,200.30033751717758
0.6186186186186187,370.11453735165253,274.2495371624534,143.16147324209035,51.066393984845384,74.43887083167539,5.07235803967329,132.8169044831756,38.743395528145975,291.18726636518034,193.4829078940812
0.6196196196196196,367.0608538081454,264.45920885439995,144.1879785862441,49.972814672581414,72.5245881911813,4.372059756246368,131.23382521892196,38.384249717242334,275.50487756025973,173.36123033217225
0.6206206206206206,365.39247048895555,273.66263680484656,148.87370598607822,53.006896141336895,71.80083052786146,4.335698131134985,130.79248843152297,38.2702151407213,271.35762405138865,171.88723466249988
0.6216216216216216,368.2130879091701,263.20915527567644,145.70763574096623,50.943796888271244,71.09308645808626,3.827823802500308,131.16413850535952,39.866079834571075,271.8899638115878,172.83775047330315
0.6226226226226226,373.4956579068993,274.67152504997114,144.57039774496224,50.736689516643544,71.69225496610929,4.171516973681451,130.60243115213817,38.184889865519615,265.0302782212606,162.7834022437193
0.6236236236236237,368.7982649675827,273.85630678191893,143.7979465275171,50.461885060174716,72.13096997287879,4.231960546842333,131.77372951116052,38.431512318278706,262.6037240835911,161.45062484124202
0.6246246246246246,375.3548577856339,278.2245909322056,145.16284402724824,49.401776449644935,73.31210299125198,4.799463422177598,133.6116398283626,40.79775787722896,260.2852629033679,156.55554749561682
0.6256256256256256,368.7021091299533,266.657802818037,146.50717695520015,50.60115786467869,71.43173075842772,3.8068342816155334,133.0640849544157,39.692488592470916,262.5715627623727,166.50716884417255
0.6266266266266266,378.6076518832224,277.2795826733382,145.39230949400783,50.85479265772221,71.25843030058407,3.8879468460006787,131.0008397296034,39.476302649886236,267.886698547113,167.49485346618175
0.6276276276276276,377.52609098702123,283.0284655640183,147.0663713566787,52.12737559178318,71.15070052392787,3.8697293286614176,107.43404471236065,20.017634564004037,267.73297430935025,172.55149701282997
0.6286286286286287,375.46898480202185,278.8982601300715,144.65529398536202,50.754657131234254,69.51029604497182,3.4284116209421835,107.3234864134719,20.099376682353878,260.95412801208994,158.48483923272414
0.6296296296296297,375.2847485614448,269.6849647534197,143.72572397008977,49.277402466392644,69.84985688786324,3.7920647766109203,107.98183990368807,21.04140624000368,253.15079987564306,156.61434499471568
0.6306306306306306,377.2738522743827,272.12417355530494,148.65133848150984,54.469884580484596,70.74266755425543,3.321717368602723,107.99249328466782,20.828608045421685,254.86302213486462,160.55079473220565
0.6316316316316316,372.4463682555459,276.07744811214104,147.82867931159402,53.42873291574015,70.95784225438719,3.6290157849669873,107.38821690512886,20.873556947154682,250.19738526932844,156.11173539562697
0.6326326326326326,377.22879501621384,276.1598057870151,150.62076372457602,54.660650676294225,69.2965581555672,3.519808644936157,105.72592647671148,19.38032302016528,248.94827355058027,148.72861319257547
0.6336336336336337,381.6645386054847,281.75052047009865,148.85682462122824,53.56989971295181,70.19361195168351,3.677752793862632,105.31205578244757,19.741979509439286,242.48875614597318,143.70069484015897
0.6346346346346347,390.38474121346394,292.9991056699706,146.1622801599702,52.65109323811416,71.71548529720452,3.73948728745719,103.45767462521741,17.316087637631068,249.36269490221028,149.55051432255405
0.6356356356356356,390.8036364533238,291.61388837707227,143.96276226833297,49.7363879201874,70.77993284656452,3.6376829595648936,103.1221369129741,17.25929340623565,248.91194322004,149.81446724585174
0.6366366366366366,393.6083874342776,294.93432126361625,144.54247580043403,51.55916098668536,70.25902832249702,3.5646706514612245,101.96364715639349,16.569424417974783,248.38344516872232,149.82856886833923
0.6376376376376376,401.6208585219889,305.75148619454023,172.06367948517615,74.5401998704343,69.62891906785947,2.9447886767690985,104.61328137374309,18.919484704781556,250.6284595657841,150.5097092894902
0.6386386386386387,410.3849900380815,310.363804925866,171.15791152279238,73.15343664686735,69.71523528873125,3.351006576293843,103.63361843251131,17.83808413917764,253.33296165848873,155.59993618631736
0.6396396396396397,400.373855093725,306.26729099869635,166.69973328626648,69.09096425605594,69.66758129645491,3.396135518507322,101.1299081970847,15.714989569951722,244.94079410774535,146.0254956501761
0.6406406406406406,393.5043107922719,289.28558537935345,167.7266786900384,69.65638840618854,68.52304548358161,3.2130556587251147,100.8780250279291,15.647993326067565,240.51164556885433,144.07511035514327
0.6416416416416416,398.40443018984683,300.8031051861597,166.02207381846975,67.77949838920968,67.900044694992,3.052616687298615,102.1718357771058,17.212698798962215,233.62019164821336,133.40667595598921
0.6426426426426426,394.44561440116496,292.15966703069074,166.22031037638553,70.46909217965997,68.69992486191019,3.05995656834487,102.06251296644542,17.47546443277388,232.63451548364222,131.39707542310765
0.6436436436436437,399.18799293195195,299.94930393836466,164.77874593272338,67.67084761216346,69.14580527386363,3.4243176846550383,100.38930106160481,15.951725409383405,231.57159838154814,132.69484845833352
0.6446446446446447,409.5450879409,313.60225681558995,163.34046397775586,65.41093361251359,68.29114981969256,3.057718739136192,99.47805692739182,16.516398576763333,233.5571382339041,133.20220595998308
0.6456456456456456,398.62285313680513,292.29425933570366,163.82379900048176,67.8844231331939,69.35987288722906,3.205089499825504,99.62071158841024,15.77270735930431,233.11075884427882,135.73996980778938
0.6466466466466466,403.9845815204945,303.95781296604315,163.5018743168961,64.97790305491075,69.19720549669252,3.1703189188440413,98.84734578191502,14.842749882978522,236.5905212257385,134.24264118507244
0.6476476476476476,408.27968237568973,310.9073355291007,166.0317252115682,68.38669025726631,68.84550688273912,3.1544690131713033,99.4832437924944,15.423131736196586,232.4622297458763,132.7936403435098
0.6486486486486487,406.95820057019563,310.84272821697687,161.6254987433811,64.1833368585864,67.17084904973899,2.843081570253611,100.02956364029518,15.025362566139185,229.04571313352614,131.85813457925042
0.6496496496496497,392.22781847063067,289.7486569518892,162.93529381908218,67.2581538803873,69.88049679950817,3.4854142194858055,100.5956765250848,15.571289175289593,219.1403298060241,120.64325665701412
0.6506506506506506,401.955982140478,302.16380784061994,163.511669388755,65.73060018438024,68.46895171565441,3.0374451775481717,102.97313318911121,17.572166393937817,212.89846212697142,112.00639197469441
0.6516516516516516,398.6748313498634,297.9718874696888,160.65333107160234,63.78488623638862,67.40406275290218,2.8701979563395352,104.22977493451684,18.04129877893973,215.3524410894997,116.95910588319836
0.6526526526526526,402.202707679875,297.0793746430659,161.4655652564827,63.02310688985423,66.38947852580624,2.4775041436176664,103.42366650482417,18.946857243623057,210.98117184082594,112.7656758265573
0.6536536536536537,409.6191337533018,316.8478579703721,161.30414451583061,66.4912165259475,65.3852383550515,2.6506924327891124,109.15031918003072,21.320312935908042,211.11309027273143,110.55527571878284
0.6546546546546547,408.4771554704182,308.7224525367677,160.16610162798523,62.54274719837089,64.58764432292435,2.2851151893496504,109.24603779439163,21.350785445387636,216.40384729714324,115.79842733629518
0.6556556556556556,406.6316097786815,310.1186479785067,163.45133407035595,68.71469551167564,65.49538712899295,2.107508823294798,108.45050177396836,20.010759578601142,220.70887357427856,123.0249624920468
